genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11
rock,9092.037696979674,-472.48798937943087,-2020.4785517458224,9878.183883013337,-3686.0180329409172,7948.285645143069,-12001.841771792806,-1022.6676306980606,-6394.843014856019,-1213.3694149233513,-9617.026388422319,3620.7220275515947
rock,9836.974274022888,1910.0610179944003,-14680.82282722557,190.39776208252013,-9257.087210780073,4005.8563066542483,-17082.587782640887,4873.018594811857,-10526.31955976582,4527.403821759784,-5619.615309851719,6955.51871857259
rock,9608.875908728553,2333.9520849462283,-17332.880700523892,4585.028801039282,-9486.765498946159,149.61706167478587,-11078.457082707446,4475.145491956548,-8613.33904419307,3253.0842799082448,-10471.760773353371,916.3888433660596
rock,9107.424032742252,3438.4668681137523,-5655.991701407771,2586.85433306043,-3714.820178406916,2841.011211324244,-10804.598608002956,2349.044881754847,-10911.221322454441,719.360593318185,-7391.921497129384,294.33552003905476
rock,9924.382102371233,2072.601461756139,-10692.157606264682,-3660.3111211467485,-8897.446227066392,7294.273906295829,-11129.162265819286,3253.358530087617,-10937.632499244153,3913.1775517287724,-5075.616079869073,4283.5626623452035
rock,8301.88223052992,5242.383538587334,-3316.531792284126,2644.579925342266,-6875.078237201058,5763.320239565851,-5734.555523225823,4529.836801882582,-7380.576259343077,1960.6882442988663,-7197.88280120867,1962.6729139736867
rock,9131.797005269194,-2571.184016800069,-3910.0239724266003,3007.9163795838717,-6465.580748991184,585.97546027021,-9770.386543818264,4006.3372411825085,-7862.531826352736,1858.8063050662677,-12307.963928616873,-1260.204355419324
rock,8815.679611461634,-971.6029942474975,-1442.9895133191958,4477.687477163427,-4990.09279816492,1210.7885030667087,-7946.142326049815,6615.092375734174,-9595.577140197835,1182.5085453966094,-13041.218670201933,768.7317415351042
rock,7756.673278871709,1352.9378406217772,-5849.798759356037,6991.864660352288,-1587.9004476091527,7302.927718477265,-7751.681752028532,3472.7409379406567,-8095.184225360141,-1627.983665902497,-10490.292104608508,-1545.6685920236237
rock,8613.04187999713,-2703.3376914464834,4473.353046724961,9114.315995843483,-4110.900614450716,1340.2716578243246,-6045.279726962823,3594.4265702555654,-5245.959940455932,5779.090410035157,-9703.148316468836,570.2439527677735
rock,8228.253854362385,-584.2807381000574,-7231.316523043494,7560.525723309652,-6606.213524352958,-2266.3366200013397,-9036.431696879934,-40.34914950259064,-9800.297164405256,-276.8457829536279,-11385.037205894967,3097.0040712411715
rock,8765.599502269413,-5291.876410696685,-5945.552327885827,5937.515154608251,-8757.595276169985,-4013.620106510484,-12970.545210307728,492.82935818633393,-9189.395333034276,1783.5932939098457,-11056.776955206316,5643.14342058171
rock,10092.340457351089,-6344.258303664583,-9526.535499388252,5218.82249972689,-6786.012918652648,3293.3911574160666,-9219.72870578653,6334.584290692327,-8991.825761216696,3374.82249155795,-7646.246970606607,1108.6627570695182
rock,9821.060085105102,-3220.9288800834215,-13300.931448155749,4984.661733706718,-6787.801309698088,3250.861567536836,-9297.252965647229,3336.8867039699594,-7601.691697395131,4471.691622838821,-8730.401816037402,1839.4613759859449
rock,9356.276620029632,-3923.9687334989953,-9622.638369686685,4625.296576890675,-4993.6445408365,6422.299263766601,-8183.251405980218,5107.818898871712,-8245.536382772625,4615.783440819549,-7046.943301906325,1882.9512745765837
rock,9827.665569048764,-5710.267333344729,-10458.36747260306,6416.5935315446995,-6226.918248387254,2399.6876520879623,-9522.39941492257,5198.30946175477,-8356.005181506398,3642.97285403197,-7857.883101658015,3416.3878683807943
rock,9931.572508549258,-3322.978427589581,-11382.368640164832,2111.439390507705,-11283.752767985003,-2520.1669034112383,-10253.89084380186,3550.222742371588,-16501.21511883739,4410.764380784818,-6644.223506196686,-1031.1398535940555
rock,10148.776517429254,-5331.980232829416,-11548.394139902875,2537.24727945656,-11199.624749533916,-4053.196119359682,-12917.0838634279,3170.086442634502,-15777.770989348472,6744.220170276257,-4715.201479956348,-157.12557263101178
rock,9974.268335193688,-3943.032968311744,-12504.49714509849,-1508.0907349036772,-11880.481300550753,285.2916035742405,-9488.432774069848,2135.8702632366017,-17448.30745549049,3106.0978565372034,-6992.412452011792,2370.5206468201122
rock,9793.141684470891,-4262.089307518573,-7618.14126991753,1132.8879503422438,-8731.884212501789,239.16930815545095,-11256.911119299903,3746.0905496183696,-11975.202138716742,4271.559946541279,-8381.039220163606,855.5495305839559
rock,10017.431619093262,-4514.832788892416,-12365.770748312008,4188.376131738483,-7469.675573424006,229.14792945907118,-9345.687327304877,3027.8088153474055,-14778.898101914005,1801.0153106780715,-8265.013851317708,203.44038152208077
rock,10324.117579778203,-6697.0591782040365,-13687.164119686557,7861.117538110915,-4945.662298243384,-1223.3163630441493,-9664.257957953665,5590.118184130766,-9888.132905852344,8456.206398561308,-10035.788683055474,-2899.34159429346
rock,9903.349645792956,-4424.408987833403,-11444.45695369185,1754.1442292801898,-10030.87780837848,1262.1349061040105,-5132.549646785502,6546.469924397013,-14784.716500612547,3840.9513056113383,-7096.757438257,1187.87277162917
rock,9459.215234382737,-7604.677825407843,-7512.985161253308,2922.836438749368,-2032.9775832152834,4478.606079575328,-5561.304540409937,1115.7424409904781,-5534.564833105108,3856.426833934539,1994.6737882450818,55.47937428288748
rock,9749.830858488576,-4712.741377831755,-10752.632018721091,4668.151471697078,1465.1771362041427,5816.472113792793,1252.2199428563695,-863.422397717042,-7369.213169372942,-1533.7743937589876,-4978.957908586267,-3991.962581281773
rock,10122.413431756368,-6502.7362241298115,-9152.321172903263,5326.750778851276,-2637.385096261337,-397.85581749410306,-8527.964955231588,-129.37319108614327,-4245.803096769546,-1551.9884301894363,-2138.3562588143363,266.4851195979964
rock,9064.95362741934,-6646.053855943734,3039.1247870594216,4002.7738153529353,-5273.85406967397,1969.908783628742,-7526.872405999839,616.4725578742505,-5075.568969162506,-2147.953300286456,-3546.042039827311,-695.6465807818578
rock,9509.368245373991,-8364.077036047038,-8663.648389444867,-3326.8802057857893,-6939.063615323901,-7594.265532629741,-5855.861932979585,-5519.612802503051,-9658.846386393396,-5117.999531756307,-5734.909441013898,-3202.275677320485
rock,10155.52058776452,-5944.967228456552,-9455.16315402666,2236.5453998400535,-564.514375484603,-1330.1543460292837,-2027.0800759788501,-584.5142010308224,-1934.5363690757347,-2448.9745952285766,-836.673540938204,-422.2244557685222
rock,9116.520202992317,1948.2757670253068,-9659.40297098345,694.1706728875815,-917.304851503798,-487.8975527559056,-7113.064799567694,714.0313718823934,1587.7056886751584,-4979.178354674368,-9243.214145682596,-2279.284041820152
rock,10190.978247295472,-7815.240821196838,-5377.661430788552,3046.6363456771514,-637.2860158555949,1018.2527223252246,-1518.1951602376216,1558.997018762068,-1639.2774911699473,3807.364956164572,-2967.460409678488,-1209.837469832777
rock,8732.870130505415,-1771.6138698067916,-2685.5099489600843,2529.063142525577,998.3600235491851,-204.3638409288285,1262.1164296141656,2923.844652542817,-1891.615442223413,-1233.368003865348,2840.7195979564494,461.59488275976105
rock,10395.407987326467,-8049.605284736077,-7336.132667949953,-2009.3366195327426,-1275.0316573627397,-584.8152190154684,-1636.5147743966475,4199.835221981703,-4145.635016955029,1958.7135282270854,-2329.6956199998917,-1227.6477433737127
rock,9596.188628470563,-6649.934576566246,-8476.436932753495,366.8105255166416,-1709.2146744552717,-2844.157573842039,-3625.861368835044,-115.24975336575224,-3845.608587039721,-2080.109232088801,-2346.6525918096786,-2784.243619674419
rock,10060.129642531534,-7902.798063087989,-8084.149305876466,-2185.303523587229,80.30449107985997,2205.8252697409994,231.92787819857384,908.5287364065009,-3655.1998958173317,-332.7320564142122,-1714.0990480841351,-1182.900639262544
rock,9567.776153362269,-6023.99280040253,-5260.864468610446,-2773.4033242520854,6275.720754474556,2642.770170222389,-896.9586301188832,-4215.843704138167,-2342.12892033755,-4573.07984866271,-3768.354751268185,-2932.709551831371
rock,9562.014224055838,-8550.24136006862,-3013.585065875395,5419.092700662538,1839.7318769328594,-2424.6126392010497,-1266.4342653753788,-1673.8601990305915,1150.0634586064743,-232.53667989363427,-4806.439402696137,-3323.6807106370684
rock,9930.528967611375,-7499.519038274252,-9570.880522052077,-3657.191019117228,2242.28002028695,-1442.396077823799,1834.6232221270227,-1915.5116084388847,-3436.814820286813,-3248.4544111175205,-1379.5548685823064,-1588.7724124564788
rock,9666.548411583537,-7303.4108685386855,-7483.716624709391,-1652.7151750214055,-1567.4214916263536,-3426.4883865756765,-223.19515447797616,-3401.2383674528687,-2376.4574266205523,-3568.253683201115,-3762.318121241399,-2403.744226113245
rock,9836.463691507646,-8219.677414360971,-11930.347776943587,-2663.869948384985,-1243.597428601303,-2350.311896394565,3635.3484614060567,-2058.083575980968,-257.0652239545869,-65.9167371730445,-3917.2230603722373,-2209.8548560833856
rock,9412.063581821254,917.4947284281467,-8504.961652015005,-4752.379987587566,-6654.788653268507,-695.986226540015,1666.8848245255758,-2687.4726023759845,-1601.8788157549952,-740.4374733771143,34.500689684163774,-2280.6971465759666
rock,9018.097376613294,3091.212660766808,-17458.665696333836,13374.991672207625,-3993.7622758039224,-4050.5469033583527,-5540.660073707015,-11292.671664485366,-5721.045474269371,-7458.610402356986,-4635.296505493202,-8106.465486796616
rock,9158.756779873418,-2038.995811260707,-7718.312058687212,-4944.921374757804,1411.912713263473,-1667.1406319947346,-6389.547100862314,-5074.448655502396,-301.9262334876981,6118.60746796186,3969.0237923225222,1970.4954327280004
rock,9643.749667661092,-8778.793080740945,-7233.343098952231,647.8357921482203,-1401.0568985045566,-3852.095984923257,-811.9674670349887,-4101.5438994566375,-4450.878664656407,-1971.0709313273342,-392.9864542559226,-1797.6400505545869
rock,9334.584901270799,1777.0077864184357,-11862.76586900354,3534.325809630001,-6064.697650276166,1996.5464651706839,-5972.048848472262,-1263.5858297877614,-8900.727289590146,-7549.401156914587,-1638.5824236404544,-5538.50496884833
rock,9201.497888560085,-4992.402840453787,135.85265204650864,-2508.126125523392,-108.70741790322057,-1057.6062391663063,-2596.8249659057346,2487.165142746881,2408.1841694872187,-5346.046960807576,-424.81635908153874,-3578.8380436538564
rock,8620.344593492515,-159.33473535594172,-243.42611960187958,-95.62080548936092,-4113.615702822456,-4491.932011419029,1719.6501886788396,-46.35429947796942,-7292.709750906759,-617.5369527120737,56.13054603375075,944.3461099341708
rock,9534.794441066899,-7345.058238545747,1790.10468414059,2009.957205784599,-3675.8939934215246,-4106.181382102974,-4841.2808761602355,-3343.640855352397,-2962.813160690296,-2228.6615850986586,-3259.2132471331265,1125.6827200055982
rock,7345.481134762747,250.87228204392483,-2107.9699241280036,-33.315700429208995,-1489.9895167459963,-4103.322517739273,-4588.945777598195,-5440.0623889257995,-4808.343963265576,-3393.1308419531483,-2661.2349610076953,-4254.963919101764
rock,10346.284652751468,-10374.649570951735,-6124.941618403286,-384.95195831148817,301.58581651292627,-1439.81783266803,-2608.459970244651,-1282.3038786670434,-1565.0422336073602,-65.94364921566967,-782.9002307919801,-927.5862336032435
rock,8754.499182941718,-3979.057314079318,-6773.489951027211,-1185.281330326077,-2477.6546420823393,-2440.6243046127383,-2892.134572868253,-5720.746504515111,-7326.812979626741,-4698.877423081931,-5904.655302273433,-4347.747634399934
rock,9069.931184015175,44.18543897757685,-3858.673227842666,-6230.5223394670165,-3856.770130430709,-4703.00594721937,-4439.576057467057,-3998.2046457930364,-5478.931996839154,-3676.1908125898963,322.27160099054817,-869.6551743157844
rock,10366.48481887288,-9884.419473522385,-5347.2889306052975,188.65535703726545,-2687.342968621457,297.80577967633,-5660.801046149593,-573.1855737820379,-2304.647547799295,791.1939677254437,2876.736434692436,-1504.5477724465384
rock,9820.261474037434,-8643.624243085507,-1326.2007605761435,-6268.692395339275,-3540.347490375457,-1451.5947385185086,-1613.256963684256,-2026.8385134448765,-2277.1436396075756,-4231.475469073875,-1384.5157960452962,-240.59822282409098
rock,8810.720510389958,-3540.339922784489,433.0012437172401,-5472.243258118388,-3764.238695155326,-4966.363166153312,-3385.979284654887,-1281.090125076055,-8024.498146740315,-1409.8723323230765,-2240.1467282424223,-1887.46221141537
rock,8123.120418775461,-4058.189848456392,4523.793536809809,-2826.7169994114806,-5334.074114810235,-1596.5050783835609,-525.8754282823494,-3158.5184218151076,-3783.474838805129,-3190.250069071989,-4152.529598939785,-1642.7545258990203
rock,9278.538885636293,-5337.215315717475,-5899.1196198643465,-5515.678165288126,-1474.6070410193927,-1762.0410674251968,-2452.9692273116384,-3404.6628062972613,-3271.506950172498,-4779.330410906413,-2292.5348621756325,-821.8886533944255
rock,8268.148889999231,-1912.3835573360066,8456.03771914723,-172.06017561540645,-1506.2689288253455,-4363.2142547125695,-6876.179315661658,-8032.8706045265835,-5711.925177580207,-6562.744530206611,-1302.5372121118137,-87.91303808548196
rock,8629.5013192406,-7530.177696107809,3720.996415556827,-2627.1537756129064,-3339.4756853391023,-4263.142723569966,-2400.698711723624,-2136.974726946582,-4913.663248816655,-2898.7926713513634,-2237.1186247573733,-4405.698848547727
rock,8119.268835888187,1207.145178351645,-1183.0382240188405,-3313.194285293168,-1507.0528358004574,-3264.838294336874,-472.1884409257222,2989.909129603842,-3312.413989793685,-837.1231524830649,2473.4408246838266,-575.9684541960177
rock,9224.937625007913,-3171.0351576325093,-9146.95827800271,2882.6355969574824,-8028.685243606734,2048.396114996797,-12839.256669290346,5155.671039659827,-15386.245536984792,-1241.6525945824724,-9243.104895639575,1356.4123563464946
rock,9348.828956139414,-2260.715897295676,-12298.764579063372,6178.0968222275515,-8559.755056672075,3826.4036178708457,-9463.705362955408,5386.763167057216,-6819.1483935370425,3154.3615190692562,-8653.666169660522,1286.5504577741879
rock,8636.391322982789,-2919.439407055488,-10731.853723438519,2769.8690646133564,-6143.991297747534,-1440.446893397341,-17632.34577730933,3098.174429076557,-16800.198790094335,-4881.192556789606,-4822.325229870137,-141.1902162045014
rock,8991.218768627577,-3955.1578346953324,-5298.6786292122115,4953.988258514704,-8730.212427684583,-303.23032560130656,-9409.198548090988,6948.204909090682,-11240.473840419743,1333.614238957465,-6896.716299574432,3024.652363449031
rock,8848.111601519939,-5483.116571521908,-3711.389101434125,6832.591277589822,-5712.065344488452,6189.54746230094,-7618.180704918206,2885.9117278523277,-12453.296068964017,2143.1775894678344,-7909.602094032081,1553.1143990430612
rock,8273.71533022279,-4553.883264349563,-5168.411052030855,5534.255276488234,-8432.626586759143,1194.5666206298615,-13596.338135562446,6289.714901229699,-16234.38319440564,-2627.353495130314,-4809.2374490189395,2288.03750086587
