7768.525267610902,588.730114003163,-8869.763789698758,3905.0081018795936,-718.5958547932235,8735.727624794496,-1819.3665090286866,7322.841592718677,-2672.139450940992,4063.409925776303,-5520.319949439433,3892.848661961962,-4220.316197724991,1250.6007182148496,-2922.2238564890304,-295.41567408329536,-2419.1814058936425,537.1978313492992,-300.1715205156686,471.8517946271051
7749.827547761358,-547.1446501900062,525.5887620800104,6828.474865849073,-3535.9200013114732,10288.827852106195,-6468.535390885811,8467.148872848675,-8405.890134446807,3596.0654012100717,-3717.7854496238674,4627.822997308564,-3517.190464589615,1152.7697617056635,-2793.8409566125183,-423.8777801413538,-1182.8740813020718,722.0822010523484,-351.06898429615865,-430.00808834407326
7687.501983561816,2653.7176539005177,-4638.192116222771,6235.448816023372,-2062.987630002653,4552.694864074794,-426.36770909533413,9506.706633157006,-1509.048145397323,5698.733139010097,-3143.1784323897855,2890.6312730102313,-2971.686574672008,1116.9120185352597,-5390.6733473644645,-2122.4228206513703,-1962.7494575288756,1289.7663638849956,-215.4351186713041,-26.775413450779343
7651.950403163852,-1063.4196401197098,-4363.581257942288,6455.994125138362,-2894.0007248569163,6699.216596085888,-1594.5620986623815,7147.698009560549,-3762.4026275284996,3716.9296746701816,-3728.4331365729813,2725.510671102458,-5045.812611952494,1697.5510190136365,-3046.033687749302,967.2266559869935,-2168.472820533812,-541.8745853737228,-838.4355511295759,316.11331753467783
7946.835041916727,-4374.2847956042915,-3612.3544199203134,9420.500837736166,-3535.066810414114,8244.193974509742,-3839.923972151664,6472.888681804339,-8410.603118596391,3815.3517219461605,-3873.6409989273725,3916.804388901418,-394.63915309693647,4819.169871829211,-3069.178547987241,2092.146626334989,-4093.0986407782616,464.66219518972275,-1411.1290862038177,-727.5893551183269
7940.337505787819,-2551.478104487845,-7099.893059577968,7380.0287319378995,-2885.254955185255,7765.581566284465,-1277.064209728689,7862.765485092474,-537.1678903229621,4777.226981689533,-2277.5924669674323,3378.057543252685,-2813.6367258460136,2011.6384992221895,-3315.998746399435,-386.8132673028482,-2219.385059690546,746.5528296084149,-827.3271410188245,54.83731522521967
7921.377998958179,-177.34918989461946,-5082.848550272502,5163.591611431308,-5844.611452283831,5395.049285696453,-3631.0617690070517,9085.178146064389,-194.5901125876372,10545.874608976193,-896.5431520403571,3325.9433790634216,-8823.782071888909,-2900.210555860958,-6471.278359391893,743.3392758449171,482.0360401881773,2566.245572458765,-972.7729603348234,-806.9422547899978
7770.994997615111,-631.5216673263145,6178.681900997993,3117.636459938569,481.22651432637446,5152.673869900626,-5671.6386339878645,9647.089079507945,2382.5434443263575,13120.660679220204,2325.518640631236,7788.953045071564,-2427.559481074833,1032.0156347356742,-2948.0717928452536,2272.8849470020073,-453.76196829213336,658.4171305230711,-2433.5295133129566,-65.27259450424776
7645.476398699897,-367.972481210676,-9712.118502486073,1618.8050807678972,-9699.616451180205,-2790.3418899989724,-15270.817568025148,-4651.296179272618,-12599.516857150524,-2590.149055933099,-9706.89443990237,1678.2063301395929,-5221.319500025261,1366.578758874585,-3512.0153645321366,78.50830658386758,-2997.863865968592,1909.1857196926264,-719.071790294126,-402.2365908592458
8590.842200356086,-3479.5042778247835,-1409.2887415972614,12886.039508823364,346.5634340202746,-327.2935217625494,-691.2066456208951,3006.3378029772366,-1556.032538862211,631.5192553005018,540.3756442698082,1193.369209773583,126.688693734423,-186.15363866939515,-2641.871470473767,900.9494665031857,521.9988853659228,-374.96502628553225,564.9248511419029,12.622422729523505
8814.331860813527,-7236.170252342943,-7193.8829409172795,1225.8452720171315,5196.515378847194,1897.4055508917802,316.3217970746752,-2346.0865392141945,-1106.9938974228612,219.96524342609084,-513.2526182599959,-1082.4388003213685,-990.0916078119512,-159.01116674802043,-2957.777674880426,-623.5323122243519,-812.3474087286005,-208.25937991537603,528.9072473594132,547.6576538991551
8849.50531686178,4169.14260018878,-12156.200580981134,4054.777906891534,2212.5796783323253,-6189.533612234498,-1022.0284583407231,-1795.403461618091,567.2257510217302,-7735.610848829859,-3225.547831193955,3660.311255132194,4134.650401462742,4298.152406887612,3299.804480684989,711.9388318404303,1171.4139028240147,1639.1955792745778,-1003.7260585279612,-1178.6290492205894
9117.540428426053,-4633.071002371204,-1688.9176935934017,1359.6388708870973,1591.1419985753084,-1268.2302132741138,-3087.0872736426904,-331.82172697627675,717.5325644784551,786.3351625281957,504.78900812433204,-1342.2164590581797,-519.9932907184693,-1560.3029504612223,-426.5139124471398,-1014.6182581052434,-260.84316152479323,-823.6818138671671,-305.72663035258745,-526.1034660515967
9663.55281262417,-12921.68592995348,666.5381789329799,3076.3691584508197,-2183.045896795854,-473.2518291702135,-3064.158797197516,-1543.2007141948247,1284.4246897402588,692.6766549148308,1580.7317968296175,695.9231587372876,1718.3126478485106,725.3181880693494,-1122.6948983620443,56.241484374976515,-1156.8610842533326,-2263.767640130606,58.14899735564119,-237.1180640649837
8782.044805946509,-5300.743104390786,87.81470209634615,6652.531562150428,-2631.639486112911,308.7355485689234,-6917.135398119981,-5559.50503719091,-2855.3457252806693,-1268.4723262648617,-934.2139650660097,-1593.8379262597903,-2404.331707194789,-1335.9627477183406,-2060.825061064717,411.28829932041907,1826.5063263477869,969.1538814710111,511.8400428543739,784.6185649516087
9037.7852161589,-7430.86947962268,-4869.822322653688,10170.022052225675,14.793057683199152,-4265.9267495610575,-9305.835551618833,-3876.3824391912176,-6892.197018788569,-6635.433873662265,-4312.956517092841,-583.8634236913038,-1787.3013667317307,-2479.3916827010707,879.602233251565,-1201.090993177727,-471.70253628293835,-1258.3986125388076,-513.188312163571,58.060950354706584
9070.668936691183,-6197.267865506242,-2257.1976041988546,6110.5841334117085,-909.3121493457454,4291.894414606266,-4970.705471970067,130.22819605923934,-3598.614604982059,3298.024027252455,229.05071490637275,2668.087505356941,1262.7535240663299,691.5733085822222,-755.524190271425,1701.6389489310056,-2640.1908294496507,-144.41192578424815,-356.5977153684867,-244.70357931573545
9030.148102018595,-3547.1692018815233,3004.876455641608,2327.8383189566043,-2259.9660798542423,-7994.38373554961,-1570.070150262275,-738.7144378719292,-2205.0251230058625,-4037.606397703289,-1302.9382911815924,-2779.5800657969107,-3288.9034101729903,-1903.0018988653478,-126.32293872006223,-686.4146900344847,-974.2621230273998,-1488.8421578335906,-358.90131729022664,-206.17962741028467
9204.783567992616,-6055.086177819767,-4995.312036294502,947.2803645288944,-3.2768317472677935,-1264.5624788120592,-2600.6259439395485,-226.028685379146,-404.5248908164449,444.61067319233274,1861.2418505813216,1461.3485414156323,169.60217306354085,791.8589804640558,-288.5209907032647,-844.431871834251,-194.98558153489145,-119.46278082390855,-46.93495879459685,110.03763486695205
9481.25634495912,-18065.654279452156,150.2915272172413,5431.463428508899,-998.6324451401507,7603.076361216993,5920.023121814259,3911.548758695314,1668.8145480018081,1718.6171350570226,2309.314945621793,4698.180878593688,3008.9981703711396,-339.88373469818384,-1404.7860186512414,4356.477320909141,-354.9244966272849,-1202.0617267689295,48.563904294728445,-162.98064316335714
9639.309116002576,-8436.051262101675,2502.957441299746,-1010.0790394820912,1740.3168809821968,-2703.644083401417,-1793.2102692193273,2226.1889709627653,66.84949286588612,-3854.628368822443,2943.4388322634745,2038.095018697594,1053.4393884619942,2159.179677654091,-2268.3930575140944,-1849.3411531089064,-1138.6587965192873,-855.4539901185739,246.09137677689108,817.0970623113168
7878.544845219267,-2873.191699015482,-6919.226914738516,3632.2908533560094,2798.9938558209146,-1959.4489130246068,1998.63100677173,1958.8344575423841,705.5199335485721,4374.318282079878,-1013.1076153047636,3505.815000649022,-723.7568941222158,-298.66998591828894,-858.362652865685,987.2047229754739,104.38482508365635,248.12409430704014,-486.1612479844636,202.7390268224995
8758.562409897024,-4742.12658905296,-792.565422446467,-6230.229990308145,4045.2873494242576,3928.4434147259594,-2511.171823669803,-2549.2271267615847,1410.7829248566475,4252.576718238362,-1457.4548048109223,-310.75376577401966,1273.415222219111,-3002.915162926387,-1179.4183629926692,2398.709551112311,1141.2739243793058,877.1231847378103,-75.00425989353262,-258.53624854873635
8825.639004263503,-5630.599600421929,5321.532722474542,4476.972828493858,-207.75921392454157,11.769422767775048,-4423.692071970484,-3801.6006282711983,1957.627924501476,1357.692283358853,3332.7165878498454,1606.0276179821988,1546.7314692229124,1686.0804907786699,497.37701956301436,-216.44010682821752,-1192.056452642121,566.4645746596668,65.05169910635858,-831.6021549974269
8633.263326786657,-3211.3036665404443,-4007.92266780638,-1567.917126054075,-1136.10390123384,35.15528248049044,-274.6946104349525,2511.6851323644946,-1042.90474316401,1079.9642149657573,-2600.7935946967677,-1534.796173379734,3005.2298842330706,-41.37220986734875,-345.04752197208717,634.4413846089736,-1238.4374359182336,116.39785956262516,1428.0745469422588,-62.674244336081905
8549.649276684246,-2385.1879325588566,-1009.3471920801567,610.77501387059,-2980.223223336724,703.4477851298294,193.8930836943498,-3201.9385145717597,6430.001081420715,2809.9341495586477,-831.507822485601,-108.83752754607369,-2005.1362093363712,-740.9212588788677,2689.8179096677627,923.7678629926745,-508.7062618310448,97.00062463458652,-797.4949574059902,916.4670388878706
9161.936713639976,-7439.346960435091,-1105.497188806435,-5305.959155959394,-150.56202375736663,-443.791654692693,-1842.8145175343166,-5232.399270532689,-4373.087987581198,-1054.0742553168698,-1707.4147220638606,-147.34268913430174,-1236.779067378373,-1077.5906838935193,-1401.7041941614175,469.34342854918873,-332.50971409868595,272.2796186106812,1685.1490329540309,416.34400786487265
9255.934286351052,-4244.8776819287405,-4317.33570860835,-3835.86640264112,-3944.6665245063327,-587.1212503320324,-3147.348389719975,758.1846385174791,-3350.5599226130284,-1970.6762649381344,1885.8829533458388,-2777.3681973404914,-68.14767531363435,-1315.9047182312493,261.1437593177737,-1831.369813560232,-2763.930634198307,-480.0833480849784,364.01779208774116,46.468949260756766
7844.144898144892,-5159.649829417843,-7262.904685101076,3426.994721593991,-6152.86660053471,-1374.2488222186976,-9541.213215118243,-8046.117479177298,-3927.9599214238897,-1720.0847125327944,-4408.222431536566,-4474.973664577002,1592.3910407070366,-893.5279291835853,-2761.4045724149346,-319.3756728384693,-1408.143408431676,-3150.5617450269183,-921.1597669603526,-548.4460547227169
9712.917646836408,-5299.737373099007,-1805.9637435769105,86.707893772055,248.86058336484624,-4818.820975888509,-1444.3479968982645,3435.7258990370815,2852.1104004253275,3098.0359766472484,4933.276140408407,-321.2802132610856,-1474.9923191694982,-1205.331888899551,-1538.357687683547,-454.6810425348621,-1655.056739429865,229.8772410616682,625.5658593822575,-72.7268300246943
7763.161917881849,-3701.820124810522,-1224.142621551633,3809.2628754869475,7339.4145694736335,-1291.202310708155,1615.212820280258,6379.942164232908,3068.345038759086,-1781.8576692696422,834.6785544547253,2707.0611247881934,-45.2312348180263,-2038.727346646764,-519.8825745720309,1073.9307211722355,1341.7738096571134,418.86579770296345,-590.0902908293899,-802.0036380036661
8491.497301751187,-172.47343258614455,-10161.144917425088,982.3900929233291,-1919.6335474232174,-3915.929619509382,-2212.4882585529963,-208.41182898667594,-16.930430916272957,-95.29383632632386,2064.4996266911608,3904.5972509807057,5366.037092915767,3856.681321793576,681.6492466791768,-533.9089042091505,-612.7842359831894,471.2857543775508,286.01047011758436,169.46693305649362
9869.496631313954,-7706.92741238904,443.5476557624742,-1702.442840934036,4606.273602878143,2900.238958683248,40.47748209579747,800.0969183989005,3842.0360972430053,1525.5920560288853,4629.506380234559,4470.935170519877,2116.1271938590485,-505.5594436917809,-2974.6830979130186,-1469.5641342327017,21.441212946120526,-1972.0594904742743,1475.7612815200812,86.55072053854443
9847.74815689002,-2388.233821967245,-8200.304062849684,1037.648229643516,2340.254192943547,353.1029639260426,813.4328734868886,4410.094437370556,-11.269092076111367,723.4467307643356,3178.3080381194095,575.7469062540064,-1356.1323788977838,-1660.1532394795368,-1316.3209802992997,-41.13540737163754,-1834.7147663948779,-1870.5399448565186,-251.27922512086226,-610.9562592681564
8855.818270922899,1647.0181148381132,-8136.7416977293315,2212.1553801975097,-3830.639097762086,1952.6432170936184,-4253.867768513268,5989.167861187673,-1049.7640936131982,1959.4877521531907,-712.1627398811364,975.6380631210515,-350.9204099604585,-957.6083248532567,-2259.39456945188,-434.6990718813292,-2239.0227268454573,-738.2062385750445,68.27768288476923,1245.7182114021057
8951.221615981702,-104.781870191258,-5007.572626104321,-1349.0158252813394,7244.358713232974,-5245.532443070781,-1336.276423561412,-2669.599956862432,1792.6485762845107,-690.4714151247537,-873.722759641697,4317.175871576604,1695.683362455601,-472.10762593579335,221.22275857580263,528.4715890867509,-262.7851659694991,-133.03236028955698,-314.23903591452745,100.49672531318696
8550.489800876783,-3445.595352331013,-5751.355282729288,-287.0252924483651,-2550.1869917466024,5688.992771652936,3641.6594470273944,4285.086791332954,1968.2565971275333,3801.0574257237854,3070.2382371843173,2427.7186248256294,-2861.9775050680046,161.30613513100684,753.3234179555363,1435.2437098507203,989.0511192876742,-712.5488651601237,-843.2299753306937,-598.2164833438284
8817.146665874716,-4549.102462508232,1221.1701176414183,4536.545290760504,-659.4973569276736,-2544.6760281660295,-3667.1982429011546,8469.273310434459,-31.877006285576176,-4329.472017450442,10540.205589512645,-3628.895681547087,1088.1419411048244,-831.6519240885102,-1338.3594513690687,1134.4309987629056,160.0606722032235,1109.5187134498708,1166.0366492607525,-310.3961193595104
8938.682178249079,-3384.395719618956,-2819.1659044188814,2485.08160398411,-1961.1683410553876,4356.389884616955,6080.300729460536,4662.54600580526,-3686.831122481594,1197.5492579564882,5154.603257529758,857.3209747971538,2505.049487657431,-1674.416596526878,-5534.837888726748,621.555779990981,-786.4490658821322,-1680.8401673684314,250.69152505079776,336.51169032887253
9327.449247254079,-8578.451592630965,963.8025081924457,5445.788662682355,5606.877180075736,2934.297626642693,-2101.6472754998163,4234.453547018678,-1514.4083610812386,557.4899615541237,3352.8653838544365,-3.9216225533405265,1274.7629464050708,-624.2739507219037,1907.916789312159,840.9110985000698,-891.7656434118524,483.8483663347252,-202.010474225528,-800.5204108538669
