genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11
rnb,9083.030836001002,-2471.1511936848883,-359.05882707926435,7841.44730813425,-6323.063324973975,8094.014646583914,-13191.565238972973,8211.84196685205,867.7056347725955,-3168.980852367805,-2686.358417737219,4828.05609081796
rnb,8832.556241827057,-1364.9611638261647,-5198.358873272975,2613.171682564354,-6631.194896480867,3869.4419763714413,-8038.426563645275,1698.6220595764796,263.6538469548509,1409.7957156504328,-232.52802631604735,4755.616822206532
rnb,8772.51405295071,-1636.5685737131914,-2147.0632309201737,3986.5243318676557,-6068.263167939909,3564.791088004274,-8415.096268856156,4304.193017156127,3135.970451307761,-1037.129920058137,-3768.1615980975976,3938.534807097107
rnb,9131.959114781454,-3913.029861556571,-4102.198687698303,2157.082150460323,-4461.909452381879,6046.2912317484015,-9114.721565693495,-916.9925650792285,211.98329817826976,477.3411209810849,-2844.820171662659,3706.7185724022456
rnb,8910.398901853834,77.59567256960736,-6591.694051351824,2430.401203167784,-3585.6944320123043,5898.896377440782,-9067.91371540492,-660.7657757910926,901.9009064836741,-217.70148829307277,-1073.4024516982352,3409.6720788094303
rnb,8931.092811592536,1101.8222827801535,-7487.712475245853,587.8180705091082,-5247.434052698511,4377.632036388052,-9941.343619952144,990.1229014753087,1131.4683857586797,-158.85324509869344,-1222.5404796255086,4308.799802223876
rnb,8131.115388586393,-5960.999782684512,-4148.190797882656,4337.01359286525,2642.0940480689164,6360.402115275621,-2324.6476907568954,-2924.052076565178,-3102.810124634835,1713.6489836527132,1934.6286081961434,-1307.3005795015745
rnb,8294.12773873082,-7674.845632800985,-4973.552675020593,3354.8965678520726,141.54546258076053,6524.302979088057,-3535.9380000619494,-1048.3259422477502,-2331.7985266927435,1418.5885787279522,1773.066318327524,-477.0343976288709
rnb,8682.656564709507,-5672.935959762884,-5154.311293058357,3145.2802820201646,-2308.890343485453,5210.071095072814,-6075.337498588723,-2498.566043605802,-3384.0684053670357,650.8989438075357,1411.566355393058,240.87927569045064
rnb,8474.048191741495,-6488.079798599606,-4806.287028488247,3646.1653064341936,-34.14927502774232,6357.097180276883,-4850.797075983214,-2384.487135665542,-4031.9466982846966,760.8583189561886,2200.423032557939,-484.22657480159984
rnb,8616.850827601185,-5591.082117511551,-4426.129048808794,3334.5348842103162,-1946.3579558084477,5581.174271561123,-6427.1161935361115,-2486.538639269452,-4619.717986248714,-57.69698750510901,1346.85110072494,-220.1427816033783
rnb,8131.115388586393,-5960.999782684512,-4148.190797882656,4337.01359286525,2642.0940480689164,6360.402115275621,-2324.6476907568954,-2924.052076565178,-3102.810124634835,1713.6489836527132,1934.6286081961434,-1307.3005795015745
rnb,8294.12773873082,-7674.845632800985,-4973.552675020593,3354.8965678520726,141.54546258076053,6524.302979088057,-3535.9380000619494,-1048.3259422477502,-2331.7985266927435,1418.5885787279522,1773.066318327524,-477.0343976288709
rnb,8682.656564709507,-5672.935959762884,-5154.311293058357,3145.2802820201646,-2308.890343485453,5210.071095072814,-6075.337498588723,-2498.566043605802,-3384.0684053670357,650.8989438075357,1411.566355393058,240.87927569045064
rnb,8474.048191741495,-6488.079798599606,-4806.287028488247,3646.1653064341936,-34.14927502774232,6357.097180276883,-4850.797075983214,-2384.487135665542,-4031.9466982846966,760.8583189561886,2200.423032557939,-484.22657480159984
rnb,8616.850827601185,-5591.082117511551,-4426.129048808794,3334.5348842103162,-1946.3579558084477,5581.174271561123,-6427.1161935361115,-2486.538639269452,-4619.717986248714,-57.69698750510901,1346.85110072494,-220.1427816033783
rnb,9112.311590683488,-7501.6161743177845,-5648.236160694941,4236.098993895638,-6880.153583782896,1909.3027488385603,-9535.291022903119,-1492.2083593349098,-8472.91243623947,-2858.3996545523864,-4797.596118119237,303.5965737020182
rnb,9268.391613811,-4456.717214303773,-3049.314842102216,4704.223263443243,-4324.5904491103865,4011.7190808597975,-10228.136086092516,38.64827032036102,-5005.185138665111,-4846.028648964516,-4713.528712241435,4549.986395134966
rnb,9263.29289029309,-4838.547676015414,-1906.0728763918278,3489.0021439886827,-6139.3811524728435,4160.554773242787,-11554.734460932403,164.0342925456529,-6715.196277640183,-3990.355268475102,-6153.13083869757,3756.9741001850184
rnb,9340.869234659636,-5134.023809655399,-3410.650653512614,4624.391776762482,-2992.3873911557944,4626.230984484255,-13580.390086809737,-3073.7706819131026,-6306.1283685398175,-1968.6121106468422,-5292.954951859102,3579.930187460475
rnb,9471.35818571182,-5213.147013705471,-5225.79964316485,528.393399990764,-5350.557414879702,3149.0084893787825,-12272.984692265582,-58.49966126695071,-3972.651633696085,-2121.880584115248,-3834.348896661266,5780.951259295626
rnb,6477.971931683589,114.31635967654064,6286.461112924378,-110.70878527563542,2351.2391237478205,6380.880219583548,1081.332373743498,-3611.628121700762,-5451.98690667601,-3153.301398514727,-7541.291325942986,-4140.778452943053
rnb,7673.025571376948,-718.8020719760799,-1976.7255708650077,5920.865670265648,2669.7493816479464,9057.176601493615,5455.85281615375,1079.694342229024,-3383.8828957359706,4003.38978030196,663.2322972721173,1141.8253808403977
rnb,8307.188091326227,-629.0985225198959,-6200.306336065002,4239.626547486148,1399.5728943326421,8022.075057273503,6516.901232767577,2527.326984286744,-2517.406808801416,6066.913115065303,-1758.9681168231068,874.2690656844014
rnb,8291.214134145335,-825.9936181499802,-7049.711146762945,4638.087334699317,1682.9958715287644,8644.209128263645,4895.2283209879815,1699.7360684336024,-2511.4409186878293,4975.684238209516,-845.0049253815338,1575.0759515057425
rnb,8749.534557406978,-1338.9726594385918,-7922.649382814775,3106.9978466524462,5.199578449616265,9430.413536776407,4033.1673839210953,1413.9290771389708,-3743.5588199038207,4297.765333488475,-2018.2931237564808,643.9055158033098
rnb,7275.030881439077,-5357.8196801900585,2893.2994300083715,-6164.732749586935,-2393.1386598014487,441.4654176315149,1513.4463414851173,2054.195902102003,455.79512304643754,1866.7001107444617,168.07373909326589,2020.8999699708925
rnb,8447.653945257101,-8710.456814339193,-3565.9162935717072,4192.076064067876,-1482.344041383583,-1332.0517380007923,2845.1795856990007,339.00088121977825,4055.0872290384445,1437.1718519568683,554.0258765243656,1022.1720334222892
rnb,8465.982806989125,-7141.955406244357,-6733.764015175965,2256.5253265947717,-3771.7336491550464,924.3917132474563,-4121.633109121961,2131.5915335984746,-2170.5631003065287,1113.1638449631057,-2705.383899778812,-278.7728519284646
rnb,8847.872990279706,-6733.965458843835,-5409.589404137485,2103.673735906344,-5244.711810700223,246.35086556927493,-4802.933166336886,-1380.8023792035567,-5470.424061250985,1070.943914479959,-3694.224176304032,-2719.0984862579517
rnb,8767.040135649864,-5482.408753921851,-3542.9174442404346,1018.2349620064841,-5182.73826914018,613.5139989388149,-7097.339631117331,-430.689630291976,-4521.766253849011,-311.35928521380873,-3211.664830671437,-1643.9486183332683
rnb,7275.030881439077,-5357.8196801900585,2893.2994300083715,-6164.732749586935,-2393.1386598014487,441.4654176315149,1513.4463414851173,2054.195902102003,455.79512304643754,1866.7001107444617,168.07373909326589,2020.8999699708925
rnb,8447.653945257101,-8710.456814339193,-3565.9162935717072,4192.076064067876,-1482.344041383583,-1332.0517380007923,2845.1795856990007,339.00088121977825,4055.0872290384445,1437.1718519568683,554.0258765243656,1022.1720334222892
rnb,8465.982806989125,-7141.955406244357,-6733.764015175965,2256.5253265947717,-3771.7336491550464,924.3917132474563,-4121.633109121961,2131.5915335984746,-2170.5631003065287,1113.1638449631057,-2705.383899778812,-278.7728519284646
rnb,8847.872990279706,-6733.965458843835,-5409.589404137485,2103.673735906344,-5244.711810700223,246.35086556927493,-4802.933166336886,-1380.8023792035567,-5470.424061250985,1070.943914479959,-3694.224176304032,-2719.0984862579517
rnb,8767.040135649864,-5482.408753921851,-3542.9174442404346,1018.2349620064841,-5182.73826914018,613.5139989388149,-7097.339631117331,-430.689630291976,-4521.766253849011,-311.35928521380873,-3211.664830671437,-1643.9486183332683
rnb,7788.479057614742,4700.807741679379,3716.2623840810597,13492.181913373748,-8774.211077072638,7731.325686038436,-13793.441689685029,-409.9607297210792,-1386.600376589316,-3642.7685922146034,-1499.8823643100243,5614.604334253768
rnb,8398.439817712244,1420.8812397300353,1156.1396190670878,11595.847854398526,-8284.142750719133,10220.426012292644,-15541.11741312017,1094.1606230669172,-1511.6064401391259,-7668.97235750322,-4746.0497331450015,6285.057003565586
rnb,8034.553676967986,5549.07067346443,1843.0477221964309,8127.440443321147,-9788.641987040217,8016.125267331927,-15617.897581814075,1507.6203541783339,1427.0648850616121,-7761.836575368245,-2685.8182342861487,7592.007790727712
rnb,8047.746827098711,4402.976792182038,2008.5266939011703,12621.390380164421,-7507.408670816701,10731.56677138032,-16648.156460119728,1100.6161454519188,2756.272486788199,-4114.104783397755,-7944.9036166645465,1773.1458371960166
rnb,8770.741715976099,1464.853942705014,-3449.185363717626,7543.396892349537,-8210.707404844296,8875.150498659175,-15783.025054994252,-743.2159041866964,-2965.5916673847996,-7693.977046283972,-2919.9399230367417,3198.1950381616107
rnb,7184.31347352895,9618.932743793237,-4315.196382172319,5218.963816366744,6580.6009862865085,-1573.0873698928756,-3492.9592812048813,-5288.24564253855,-4476.540870703382,-1965.1286905343738,-2843.1382965163816,-2912.167253774659
rnb,7827.337891861329,1912.6103888993628,-4287.838407389851,9173.564765509183,851.7676702699601,3876.282436934724,-4269.332174240584,-517.798423121069,-5399.9621697163475,62.33146733430246,-2467.6718958711417,-478.8610031327321
rnb,7519.531779281216,1572.8219483242283,-1188.8658767675322,14152.360700630647,3882.4002688494625,3944.905606741062,-6252.145894940084,-556.1533987589048,-4238.425260233095,-1492.8989750533276,-4646.428460951669,-664.1200351992815
rnb,7812.75883421081,-140.49237949023197,-1521.2344496217834,12944.13659442768,-551.6065887765103,3985.171952196024,-6650.465078334857,1046.6642927231578,-3324.963008133039,630.4003661378309,-2782.2176421955305,-2465.6127277676487
rnb,8072.5130931760095,88.67633967551335,-3930.3224364927432,11540.76378862702,-2271.288165700989,3737.1822071550505,-8328.175834050531,807.8290105124519,-4802.785924150337,1416.0401466459477,-3493.102662997568,-2176.836443306369
rnb,8504.506000595831,-2672.2862762615264,-7294.173901437609,-955.4309296429053,-4241.936130716683,-1820.9300016169877,1661.2248985175795,3962.617198388171,-2150.979051879815,-1384.6659807779347,-3312.7981163431136,-823.4570363035543
rnb,8498.351003109403,-1799.721258857005,-13839.237977783847,1760.6836562728843,-3041.287057352799,2307.4217371544837,1289.3785496799858,3354.5313136383693,-564.9257342149685,452.65195521542637,-4525.20368846895,368.4335397523151
rnb,8860.104704236051,-2795.4646519820258,-9944.291118838577,-496.5069019467468,-4169.390361577168,853.6925054140003,880.6916305668925,-537.7168408901941,-1821.6118920982733,-1746.1375864165036,-4413.273881126592,1044.5827972334223
rnb,8830.649683351601,-2358.8411322553343,-14553.924999768828,1516.2338519602777,-4723.516921189288,1824.2088462776735,754.489976776323,733.8655444388604,-1268.152151551732,315.5297236041408,-3068.614456773657,1023.2076699924393
rnb,8820.974303265835,-2851.87684501725,-10054.217476602924,-286.46260303515413,-4422.956957257283,-328.458242937319,645.0511645395891,61.39647134676076,-1673.5250090103762,-685.6620448690529,-3299.9524519529405,254.4848588010207
rnb,8373.652932896424,-7322.488422085182,-1155.825143253071,5527.459449229473,-7744.042823198464,6712.1834057794285,-14301.488188291829,4170.067896789261,-4562.2749245975265,-5430.404272503315,-1977.3541413656012,77.26811989195014
rnb,9786.443460602088,-6505.712864306984,-5824.977042476397,3788.3080842497193,-4227.082264393811,2466.4498716534545,-5084.324624390149,2986.5394503628922,442.66547944869694,-773.7886447731031,1882.4964862686518,3238.831735374772
rnb,10080.686701798888,-6874.409162167682,-6216.650864126103,4507.431833978999,-5899.604455162016,2288.426562061572,-7535.14072031201,2423.0515349313405,263.1888938291383,-3790.975166388501,1185.2311514191802,3878.9398401208323
rnb,9835.235564151177,-6294.193248253889,-6776.289171974114,3981.6549592156007,-5180.309587556649,1547.9189334262485,-7585.529241744655,2076.139405829548,727.105091632539,-2371.5111653223225,1758.007843637676,3357.0716923126574
rnb,9875.737513911405,-5715.033003767633,-6672.618513624273,4044.6129269909356,-4512.140909071411,-591.1347010021185,-7482.329068651838,2419.476598416664,1163.4833369199705,-2895.0813628491146,407.0173635252881,3737.836762290749
rnb,7588.202681556735,-25.42067528678973,-3437.01153295947,-3898.8936776787464,-504.4385278679425,425.0306796870597,2152.136426621462,1329.5281279140565,649.3180443064659,1270.9421879552028,-1109.9466796907152,1290.3209801126611
rnb,7977.311908604007,-1222.0618550148808,-3554.4805546518232,-1405.21012341718,-1731.4531976947546,2286.2285588903446,1032.3803115915782,1882.1024796725249,-6.952725959635256,1417.8802331495895,-1439.784877862522,947.5277475940742
rnb,8260.921594311107,-1162.8948233577098,-3406.792401574345,-1548.775021412101,-6957.164176320472,1796.546929674986,-4187.642552644737,1662.7485075420377,-2801.546244512774,770.4316648714941,-2716.404359666448,-813.3462471860491
rnb,8466.02429656343,-1503.1546105412194,-3345.192716869859,93.50035227392397,-5456.914211507148,2491.8851366106755,-3860.468188793814,1753.7015284499023,-2825.7763821307126,1004.0347694584916,-2960.2301574677354,-649.1754562710204
rnb,8552.778824234578,-2995.3744330012105,-4767.506487834542,198.43902119993857,-6824.839432891107,1711.8551011709103,-4970.560773141406,2066.21154881484,-2808.6772214311623,2126.757761706768,-3046.933450930508,132.3793015344172
rnb,9591.108229456551,-8335.119002094936,-2350.1767602194604,2929.392120523885,-3951.7754541326294,5108.197952953231,-2550.6920906969617,3572.8545237644257,-1489.7018323075363,3069.1181099434357,-1771.4918614258079,3809.0913011719513
rnb,9685.03402437026,-8434.790642033637,-3143.7950864645045,1600.311515619714,-4192.281408127847,4000.610603291727,-2695.858841727865,3532.818069826751,-902.9716927231634,2973.9405498082565,-1196.6969407413076,3601.759018468046
rnb,9690.486242279881,-8636.55093434052,-2052.252164189202,2734.8731535176007,-3161.8592458956828,4713.105578278243,-2036.7230349832769,3115.3228307055297,-908.8429005493296,2311.8173695563983,-1995.951964447795,2950.655854461383
rnb,9692.520216447798,-9000.662701361265,-2543.594895905747,2810.8277959301818,-4717.999144515441,5677.537879354475,-1833.7738478442304,1234.988167060615,-984.3054603191041,2372.1871005292974,-814.100382849818,4816.928230081928
rnb,9515.774752331425,-6895.853959525478,-3708.0367644864436,2777.1935159920986,-6473.1791601161285,4206.594650926927,-3258.3514379009603,229.12385894785024,-205.55363728836554,1072.945694879569,-1968.4159039650126,5966.37312396937
rnb,8453.170747337683,-6221.141898769826,-3133.5421556427577,5723.156754644705,-3417.708671962747,2869.3525738370863,-4095.199544272058,4481.898758387527,-3608.415402272178,2323.8308531516977,-1337.0106626562579,-692.5946442087085
rnb,9312.619410722442,-7854.7650764284035,-1065.2404693788428,4524.448074949056,-7599.0454614374585,1987.007847915713,-7118.040646799536,3714.269551942533,-6699.9432960446875,2864.1888742192987,-3822.792510777328,614.3643851420165
rnb,9091.043335135679,-8702.247170562781,507.2187992101327,4159.374280569639,-5621.864144310928,2100.4178138716743,-7870.496290944673,1392.1874794527205,-5664.139859322709,5215.238583922016,-1478.2974414737016,2094.3806235679663
