genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
classical,11.981873183152265,11.655334260825482,11.504928091601982,11.244940096541118,10.769939725312627,10.37989726304227,9.758722056851003,9.323658687743462,9.056325186071142,8.720034369648843,8.743314325418135,8.536420186909712,8.120554119985036,8.022833021107417,7.925793614156558,7.947177962005503,7.88251219090653,7.59761221511438,7.424223600154012,7.122359818339239,6.94050779681268,6.814639845422504,6.728923965453014,6.5369403072810925,6.446484747826096,6.329662810277032,6.115626744010483,6.016705687779155,5.768359301428548,5.08059293310273,5.067181971716761,5.049246146005871
house,15.23816712436855,14.331574507882285,13.875921730748063,14.085755810994396,13.988629174774484,13.787781182709484,13.54262106478721,13.152304235428003,12.97254940447791,13.050768981401422,13.091776709062811,13.082538745457585,13.03868491245199,12.90002994999173,12.251004110121029,12.055001042465742,11.664411304478989,11.457508822338095,11.242870848477978,11.046322307786669,10.972195944267671,10.93558812735788,10.692647075092063,6.8451011551558505,5.021328876854201,5.036485644698545,5.031793306061461,5.033332681466325,5.032222634202165,5.032732526821247,5.0106882591653745,4.997770329945099
house,12.368755086616328,12.718259910283289,12.882110188704488,12.722909149885327,12.143000696445464,11.377549562108896,10.723020936342632,10.076457365171974,9.365172705927561,8.982594363152666,8.666171230686126,8.428511233128999,8.17609336533976,7.988123367101236,7.737041332511515,7.5916141409339355,7.518129380830997,7.454733165119853,7.402714095383099,7.317446714991059,7.288365490629609,7.262648495584022,7.230289313385219,7.214077380643659,7.187520142852722,7.168761929402635,7.153900942263227,7.141858529416225,7.131081494821767,7.124846474737489,7.118542561102673,7.118834819141431
house,13.488874073153035,12.84946340752725,12.747758863011041,12.308340394721627,11.688911669614003,11.563636663717237,11.46911949009476,11.390496237783411,11.970545682390565,12.925310822874522,12.575177292879959,12.40724380128881,11.95710381335874,11.812175881184443,12.133182270722198,12.009238060072505,11.75224720059697,11.387817747801456,11.10702988786297,11.124739435320569,10.597431071121147,10.235674579154974,9.931007931780947,9.816409309603038,9.744681193304396,9.591388452375744,9.12726186741509,7.082354632010242,7.0186119077014295,7.002777739736301,6.9979081839065005,6.991295189530633
house,14.335891925850934,14.144891493415491,13.710507576416754,13.306984015809332,12.609235172718193,12.911527224268184,12.757522213219673,12.13043311207975,12.369143191555363,12.95832654097737,13.249106665333235,13.222437637881425,12.897960906997552,12.945562492534078,13.091540464389794,12.796898787012948,12.42564519143,12.158597530148581,11.943856963166771,11.587733812297628,11.237875053725421,11.03142291508047,10.816084785138345,10.557885607484673,10.164048667788709,9.986079851686512,9.69365597223284,7.121109454034724,6.708854571850194,6.692482910565034,6.691010843959527,6.690075347261912
house,14.156764773025055,13.790070966840286,13.535310779190153,13.242280955507075,12.759931130733362,12.845186382005512,12.791112743323557,12.257256941986213,13.107280622285375,13.370324966093943,12.909858452833506,12.832120468730436,12.765518732448312,12.842279414602986,13.228442303924641,12.947066003815829,12.603942463348416,12.578032449041126,12.502336583134062,12.02899113151694,11.942611596280463,11.50530101784508,11.084966848430408,10.927348146502798,10.520682524007873,10.075342685271577,8.872280311044337,7.67110775022864,7.652499553208231,7.643488482212794,7.639986829282567,7.634993560997634
house,14.619446789006721,14.311783743695827,13.909055398520772,13.566193686761745,13.325715211468548,13.582639280020588,13.149168574512693,12.290074212468362,12.481395015181805,12.739507599541378,12.914706252364686,13.07346608152544,13.166772927191017,12.890419440463015,12.884360240807595,12.799504418129029,12.687067182240785,12.527501584838875,12.228456773574214,11.795935412744875,11.469871892372382,11.361400092657911,11.23736903855998,11.082264178224207,10.976051214697451,10.6670227102012,10.208315359022924,7.622829960010228,7.423251795597758,7.419050379582909,7.413610832935789,7.408728852493049
house,12.368755086616328,12.718259910283289,12.882110188704488,12.722909149885327,12.143000696445464,11.377549562108896,10.723020936342632,10.076457365171974,9.365172705927561,8.982594363152666,8.666171230686126,8.428511233128999,8.17609336533976,7.988123367101236,7.737041332511515,7.5916141409339355,7.518129380830997,7.454733165119853,7.402714095383099,7.317446714991059,7.288365490629609,7.262648495584022,7.230289313385219,7.214077380643659,7.187520142852722,7.168761929402635,7.153900942263227,7.141858529416225,7.131081494821767,7.124846474737489,7.118542561102673,7.118834819141431
house,13.488874073153035,12.84946340752725,12.747758863011041,12.308340394721627,11.688911669614003,11.563636663717237,11.46911949009476,11.390496237783411,11.970545682390565,12.925310822874522,12.575177292879959,12.40724380128881,11.95710381335874,11.812175881184443,12.133182270722198,12.009238060072505,11.75224720059697,11.387817747801456,11.10702988786297,11.124739435320569,10.597431071121147,10.235674579154974,9.931007931780947,9.816409309603038,9.744681193304396,9.591388452375744,9.12726186741509,7.082354632010242,7.0186119077014295,7.002777739736301,6.9979081839065005,6.991295189530633
house,14.335891925850934,14.144891493415491,13.710507576416754,13.306984015809332,12.609235172718193,12.911527224268184,12.757522213219673,12.13043311207975,12.369143191555363,12.95832654097737,13.249106665333235,13.222437637881425,12.897960906997552,12.945562492534078,13.091540464389794,12.796898787012948,12.42564519143,12.158597530148581,11.943856963166771,11.587733812297628,11.237875053725421,11.03142291508047,10.816084785138345,10.557885607484673,10.164048667788709,9.986079851686512,9.69365597223284,7.121109454034724,6.708854571850194,6.692482910565034,6.691010843959527,6.690075347261912
house,14.156764773025055,13.790070966840286,13.535310779190153,13.242280955507075,12.759931130733362,12.845186382005512,12.791112743323557,12.257256941986213,13.107280622285375,13.370324966093943,12.909858452833506,12.832120468730436,12.765518732448312,12.842279414602986,13.228442303924641,12.947066003815829,12.603942463348416,12.578032449041126,12.502336583134062,12.02899113151694,11.942611596280463,11.50530101784508,11.084966848430408,10.927348146502798,10.520682524007873,10.075342685271577,8.872280311044337,7.67110775022864,7.652499553208231,7.643488482212794,7.639986829282567,7.634993560997634
classical,11.55571104267564,10.127579587153429,9.18933577539118,8.783863769752587,8.310193226138404,7.859700221256323,7.8170971287909286,7.541329649213415,7.364934887765436,7.4384937834247005,7.354557697585283,7.292202109625931,7.337043303844304,7.009503645798376,7.1211970623744,6.917177899442061,6.583481307538926,6.6862851854381296,6.55290316467197,6.515550558743417,6.4209957503333435,6.359102130567522,6.433018618377672,6.305951368919162,6.220805232753098,6.201252251032318,6.3058432106285895,6.15089937542607,6.093520102060307,4.957778761700583,4.869046437380801,4.860172553311092
house,14.619446789006721,14.311783743695827,13.909055398520772,13.566193686761745,13.325715211468548,13.582639280020588,13.149168574512693,12.290074212468362,12.481395015181805,12.739507599541378,12.914706252364686,13.07346608152544,13.166772927191017,12.890419440463015,12.884360240807595,12.799504418129029,12.687067182240785,12.527501584838875,12.228456773574214,11.795935412744875,11.469871892372382,11.361400092657911,11.23736903855998,11.082264178224207,10.976051214697451,10.6670227102012,10.208315359022924,7.622829960010228,7.423251795597758,7.419050379582909,7.413610832935789,7.408728852493049
house,12.368755086616328,12.718259910283289,12.882110188704488,12.722909149885327,12.143000696445464,11.377549562108896,10.723020936342632,10.076457365171974,9.365172705927561,8.982594363152666,8.666171230686126,8.428511233128999,8.17609336533976,7.988123367101236,7.737041332511515,7.5916141409339355,7.518129380830997,7.454733165119853,7.402714095383099,7.317446714991059,7.288365490629609,7.262648495584022,7.230289313385219,7.214077380643659,7.187520142852722,7.168761929402635,7.153900942263227,7.141858529416225,7.131081494821767,7.124846474737489,7.118542561102673,7.118834819141431
house,13.488874073153035,12.84946340752725,12.747758863011041,12.308340394721627,11.688911669614003,11.563636663717237,11.46911949009476,11.390496237783411,11.970545682390565,12.925310822874522,12.575177292879959,12.40724380128881,11.95710381335874,11.812175881184443,12.133182270722198,12.009238060072505,11.75224720059697,11.387817747801456,11.10702988786297,11.124739435320569,10.597431071121147,10.235674579154974,9.931007931780947,9.816409309603038,9.744681193304396,9.591388452375744,9.12726186741509,7.082354632010242,7.0186119077014295,7.002777739736301,6.9979081839065005,6.991295189530633
house,14.335891925850934,14.144891493415491,13.710507576416754,13.306984015809332,12.609235172718193,12.911527224268184,12.757522213219673,12.13043311207975,12.369143191555363,12.95832654097737,13.249106665333235,13.222437637881425,12.897960906997552,12.945562492534078,13.091540464389794,12.796898787012948,12.42564519143,12.158597530148581,11.943856963166771,11.587733812297628,11.237875053725421,11.03142291508047,10.816084785138345,10.557885607484673,10.164048667788709,9.986079851686512,9.69365597223284,7.121109454034724,6.708854571850194,6.692482910565034,6.691010843959527,6.690075347261912
house,14.156764773025055,13.790070966840286,13.535310779190153,13.242280955507075,12.759931130733362,12.845186382005512,12.791112743323557,12.257256941986213,13.107280622285375,13.370324966093943,12.909858452833506,12.832120468730436,12.765518732448312,12.842279414602986,13.228442303924641,12.947066003815829,12.603942463348416,12.578032449041126,12.502336583134062,12.02899113151694,11.942611596280463,11.50530101784508,11.084966848430408,10.927348146502798,10.520682524007873,10.075342685271577,8.872280311044337,7.67110775022864,7.652499553208231,7.643488482212794,7.639986829282567,7.634993560997634
house,14.619446789006721,14.311783743695827,13.909055398520772,13.566193686761745,13.325715211468548,13.582639280020588,13.149168574512693,12.290074212468362,12.481395015181805,12.739507599541378,12.914706252364686,13.07346608152544,13.166772927191017,12.890419440463015,12.884360240807595,12.799504418129029,12.687067182240785,12.527501584838875,12.228456773574214,11.795935412744875,11.469871892372382,11.361400092657911,11.23736903855998,11.082264178224207,10.976051214697451,10.6670227102012,10.208315359022924,7.622829960010228,7.423251795597758,7.419050379582909,7.413610832935789,7.408728852493049
house,14.656459156677457,13.620867954549283,13.808821194525732,13.702783064826788,13.608425368550405,13.164966194665105,12.595629262264168,12.680617687572768,12.489130967400023,12.399804363308627,12.853634806973128,13.216682632866327,13.243446614815403,13.570852683909388,13.43568505783463,12.685009122649692,13.014603832581148,12.940517737940668,12.45475794508602,11.931216044835706,11.358885360299768,10.809991056019218,10.219406114913225,9.206835106357929,7.483238188735413,7.162020012198074,7.11208717235293,7.081450008380379,7.0541883227483915,7.032897999673515,7.021410923709309,7.015616857130963
house,15.17422405724483,14.461203735048871,14.137667815330834,13.897477688384978,13.92348894481909,13.425909909022954,13.439072625332514,13.090853945735246,13.450921305404568,13.298158759000255,13.756819719236473,13.603442581061216,13.613551820065249,13.949138667650795,13.872945780995991,13.03783410288683,12.999964931651437,13.103959574646424,12.353874939539848,12.21133191626338,11.641652252939611,11.163572349247724,10.456213927594748,9.508557918510212,8.8385306755786,8.263006944483065,8.217884985892193,8.211476440172175,8.207231431419748,8.202009965851827,8.199380059644723,8.198318024463529
house,15.410317330863254,14.747988693728198,14.485913826513213,14.00634971159585,14.112759417703174,13.863938709078981,13.217881623237998,12.860488644744043,12.858363099526848,13.116871524600109,13.477652070169178,13.636646583561266,13.763414117541142,13.96325276703178,13.896034242702232,13.487702181133686,13.595272232325271,13.400285572796042,12.881840092360097,12.429370846146282,12.16299701163279,11.635040411528685,11.087275793385425,10.746880361630028,9.900565683150734,8.884676088610945,8.795738273315301,8.784041477119137,8.77294156792629,8.763818025125886,8.756688324845722,8.754387239945725
house,15.441579118903858,14.954712060577247,14.937540895445292,14.415935417681792,14.824527075365383,14.378539735341521,13.563871812242015,13.426672492933582,13.349722823071978,13.477983977783877,13.624602437250617,13.360068253964068,13.310885782598437,13.379661710699025,13.231726717754606,12.660579528829052,12.555698546633419,12.283222092771581,11.816625254958348,11.518831345666955,11.286458393799666,11.006698063345004,10.491436012441772,10.036429065039265,8.753083968942065,8.184112509094124,6.889260652096161,6.696672410848927,6.534437336250698,6.411709267459114,6.318229574176819,6.270165576488383
classical,11.84358843763743,10.285996064578788,9.427312845137905,9.121807207209892,8.430121364807757,8.259341391522181,8.09612840971454,7.93565553310853,7.703674780772064,7.654296253639379,7.551250486037021,7.571861304231628,7.5262503070897475,7.394921688695408,7.236782734436999,7.055702985720317,6.954391189515357,6.757073848673289,6.808918867478665,6.625917436486545,6.596170622540597,6.581163329871619,6.550338407305322,6.410013437317787,6.34560609209359,6.342906544652116,6.315368151909621,6.313180785415893,6.186606133602264,5.041853995225894,4.960334324973007,4.943462312332545
